5,10,15,20,25,30,35,40,45,50,55,60,65,70,75,80,85,90,95
0.011737808127569669,0.27679254918517854,-0.03009618119866031,0.2979532713484272,0.19987026626046395,0.21970967078851855,0.20701478459493552,0.2635003046695634,0.3556053501829466,0.3716720595082659,0.23889276542095084,0.3189881827042199,0.2712200288810891,0.3860813280794303,0.3880560826287841,0.3721885097605553,0.35605344986458776,0.3831117268647968,0.3511701916697407
0.13973653237436306,0.08189920815249843,0.2835668386808938,0.3779886641040038,0.5057561756176795,0.47042219804171836,0.3265505839483744,0.33722156987721397,0.460521657150399,0.48525959331918606,0.5297697437636024,0.5159334507227322,0.47229700958479603,0.4584997050997562,0.49895019925235873,0.4432331759711018,0.5066571905833067,0.4871976584041636,0.49484984995708337
0.060414991338443386,0.16742708136071105,0.13818502565875013,0.031338584109273704,0.29142199845736627,0.3326627140198702,0.32550862342795156,0.3273750079846426,0.1990815351460641,0.21738329338229537,0.34712234335574144,0.38468982107123195,0.3494732276433973,0.3155297560954434,0.446549151779579,0.32467458553590484,0.3769124076448983,0.40049953290812956,0.3823920780738028
0.047889143369943286,0.09413892717785478,0.30848700243208815,0.31770008196337596,0.3613760197411464,0.41802585853383134,0.35033877947270936,0.40079133786470833,0.41532155967586903,0.4309383463470565,0.5561979395379295,0.4851656773897231,0.5288161214862539,0.45630623868665876,0.3603112714997203,0.4729227205354003,0.4743449735931188,0.5078867601174246,0.5551678970391887
0.12217831586221364,0.3546886479179837,0.5039085236827261,0.6581571176941857,0.5842748278545972,0.5399405930169623,0.6596910471785316,0.6002352219948011,0.5386558014644502,0.6199644837796996,0.5759525817631832,0.6107128314907897,0.6406458662909691,0.6343967616180328,0.642147551517558,0.6594852188480684,0.671471526385106,0.6562087981578588,0.6249600433546219
0.17502425794423268,0.06930610387670066,0.23572187994172986,0.4057335545398456,0.39835856244881007,0.5005521088349567,0.46051331832962816,0.551321977009323,0.5392027537374096,0.5721968166144928,0.44343948461675164,0.4853859254289067,0.5311088159984604,0.5063673440100045,0.5434309965905557,0.5598074486666521,0.5584272542748263,0.5729292521396782,0.5576285862543136
0.22784120175589556,0.454585414402413,0.28180256379485763,0.4848763221189768,0.46393185471931325,0.4801275676637685,0.4415803092200047,0.41700143289514535,0.5746738579958612,0.45265943124841174,0.48589107465699866,0.4320833435955588,0.47449744868133686,0.5120794766358707,0.46606991732514436,0.40133423783385713,0.4265271575761948,0.45794081944963605,0.4480397718597692
0.12099632011675135,-0.016759806944269155,0.1252929128758238,0.12864746112369407,0.0879332573912664,0.1915490861598124,0.10894271593134291,0.31633183644381957,0.27309223150410605,0.3101640824193112,0.28754831488943705,0.1651106465156956,0.29171151337518597,0.29080312121762153,0.24845160808936806,0.19775324655591692,0.3132049850506393,0.3027587148587003,0.3257198132183641
0.4032563281462142,0.41356610425860796,0.39817472498465395,0.5277301360399402,0.45329358139305975,0.5838818175072831,0.5953662587428468,0.4953954920720025,0.6476978230691353,0.5743205750798357,0.5738426885078121,0.6247294455287036,0.584560158058335,0.5900224960620222,0.548976484191833,0.6241345181770585,0.6145321542201976,0.5945055032813641,0.5955317892891976
0.41335369416412293,0.6688835373981026,0.6575929147576138,0.6572554269550355,0.6858438609455433,0.7100575149451871,0.7023523487066908,0.7600364221364407,0.748292168208603,0.8141977779711436,0.7309773082773897,0.7069377772077766,0.7165434257821022,0.7598609827493037,0.7389319596584625,0.7219714939161823,0.7371562466829844,0.7007703193339239,0.7260957307830784
0.12318808263736608,0.07182272302661027,0.25129637141142613,0.23932367368628377,0.3142980743692576,0.3980035313113357,0.23035581892225165,0.15820934714634222,0.16272552109254196,0.1479346201858473,0.32435452311572777,0.16951878741465623,0.20197104971083962,0.23489207479467994,0.22701731128747493,0.17442256120990168,0.22761529801099717,0.17311450820042404,0.20812221986873936
-0.04121384589085611,0.40068507049595925,0.32967065732492246,0.34890841265985495,0.549340663887867,0.5364918985942833,0.6243317816247288,0.5934320384991538,0.6232375910822628,0.6352963494203254,0.6480414821308185,0.6491166775624486,0.6543866382666632,0.6833853529378145,0.6950831280884284,0.7188579924194065,0.6760210002307379,0.7112213060598331,0.6939967567878687
0.3314114235687563,0.3813303962714666,0.29195309361192195,0.4101932962453815,0.4112131697632578,0.3317650625192726,0.4261072548415272,0.3646696170044058,0.2868177765254911,0.37456686244648485,0.32390353456784593,0.3623400870831941,0.3172322545525019,0.3279850268303789,0.32247764894622466,0.2592734089763469,0.3449862960730424,0.22336874286058755,0.2987075140483978
0.08879789554427722,0.0023118553876896597,0.1888765661882944,0.30819812321804274,0.22515441634944833,0.380572088670159,0.35273261960463415,0.40196553930222856,0.41166677889354725,0.3234947981591674,0.3718191331599688,0.3364219630195732,0.43164358437260586,0.41679495275917267,0.37665229385269655,0.4446629028170026,0.41635430131974593,0.4218418905518907,0.3952021002229096
0.05627535711950455,0.06806440439781614,0.21222912642152064,0.299819196830758,0.17223427799860463,0.2517970553391572,0.013600107825276264,0.18288091535403245,0.2289810278456197,0.17962672615803058,0.26601447936931577,0.06562188655203618,0.2849086391506257,0.2332926335512412,0.2381500623920345,0.31715269701212345,0.3462439924460554,0.33575969973201136,0.3331554723865732
0.30126788536715254,0.32888779203274415,0.47687203386911664,0.5385884804395229,0.4337787547809594,0.4361706809291749,0.520831859328335,0.4677876144097059,0.38086780603209425,0.3332068129178928,0.40705673916778967,0.3295440018827239,0.47159488124907,0.4568838809659159,0.46444464708337563,0.38415869810798203,0.43660056084598614,0.3741780566209407,0.3779576427115076
0.28181225939390997,0.21553051132782322,0.1954250348693653,0.2572593804073294,0.4040488540087198,0.3678819137159568,0.23310636993715758,0.3415386499475058,0.3344015477324477,0.28125755424398896,0.3161965841122143,0.3473527442215415,0.30539786190609697,0.20054222061037774,0.29229690963648247,0.35709370692530584,0.29353712526523357,0.28071777341743775,0.3055017626217325
0.0371425539137236,0.24246184680672941,0.14765207177416964,0.138180181022812,0.28655107429523596,0.17323674054127233,0.2741223778283529,0.24196745214348891,0.36983589829863817,0.2927018628925894,0.4256508608948292,0.39495690506160913,0.2926911198296527,0.302866059049294,0.33167627801160626,0.4053719094818622,0.3981365205226205,0.3930914861931629,0.3925596107100001
0.2586718991768565,0.3128224946620408,0.247455126910669,0.4418255532918215,0.3826714061981338,0.23647305470246138,0.43187812827651084,0.46911480792587423,0.297781889544724,0.36276488701855225,0.2867575742982431,0.31479930871173767,0.24499045283603793,0.3609794945692309,0.2519352983344417,0.3713645405105591,0.20469662846188974,0.3021207077904632,0.25745441475627584
0.24865009058493168,0.19741683266214205,0.15190455787961166,0.29712591716334774,0.3069022112010369,0.17522257847322578,0.2867320572174704,0.366339894752277,0.2912994142575379,0.304117316751779,0.23000287795404034,0.29640273242917237,0.28769820650278477,0.33300894025744426,0.2449101607005162,0.2891949081493234,0.30509379934633246,0.3206572169471911,0.3176676541442126
0.09364212354718081,0.2790709013132091,0.35793160009337227,0.2639605182453107,0.25721784402042847,0.18383291379705918,0.39717190346269626,0.37398912264350304,0.3089823204051544,0.39907811522767467,0.3867684748345709,0.34893835860677874,0.4828668245339096,0.38853436638020933,0.34255591840647626,0.3914791458122171,0.31552902375485103,0.3791846164918899,0.3111235935672353
0.315292825910202,0.20608448044146654,0.37249534976203114,0.35271626115755783,0.41467621351675904,0.3710575894192549,0.36806331090737665,0.35989714818515534,0.3695283456561535,0.46018906468877974,0.43371636609929287,0.3231420593056722,0.358194834528512,0.3600171482971798,0.39202255405774694,0.3946413992443639,0.3938494711398719,0.3517157120977157,0.4045265915647747
0.13302735160379814,0.29953619325851066,0.2920967427125597,0.34082634715703136,0.12167385260239741,0.34056639376586884,0.22135502886117975,0.2523266141079137,0.3115514865575258,0.38779054148000747,0.4059788890805613,0.44206228108356727,0.360122627523384,0.40513733403871854,0.4355400091682817,0.4297757961342653,0.40656199437513896,0.432253356549249,0.40197727820391693
0.17819549808102209,-0.08880936994314036,0.14415090907104192,0.23470003999271932,0.1267627951920936,0.36279060583863904,0.3232811308275629,0.2599331523798677,0.4111452934994174,0.3090072829396783,0.3747171465544945,0.35250914662393806,0.3206968138819173,0.33058547621705386,0.3368651761724779,0.34275601601528793,0.3884036895648688,0.26470612494149687,0.3351020352199791
-0.06969975693152534,0.05913756400569892,0.16545585316798891,0.056076973367971905,0.36154086083727655,-0.008586988669951875,0.15342291582208367,0.15406283812299232,0.04602774367588443,0.2964401562056217,0.2842956766084852,0.14698938645761922,0.40050784181963606,0.18569332407581013,0.2675245359440069,0.3194205440117257,0.22090205110985917,0.24808421487905624,0.3103246325411382
0.20133425547328157,0.4019377602979738,0.4677319400623161,0.48613062715934807,0.5223956814732267,0.4557758394160581,0.47864151593714616,0.46557675149318656,0.5169673738177465,0.44551462726401264,0.40871322265530197,0.5417815702808961,0.3878487048170081,0.41846262442092225,0.4709940953088645,0.4982260936929877,0.42198176259404957,0.40440338882184107,0.4483208939984267
-0.015553936920943721,0.15343994472620762,0.3626509047620192,0.22910634901624247,0.37206303458531576,0.29378760639181484,0.3985844067567707,0.2512005045551077,0.3702829178282614,0.33170697426184004,0.5140849388404967,0.40654735755309707,0.3821796340105278,0.45595527706320593,0.42662730174207936,0.5717314457077454,0.3951708828011099,0.4362840369816663,0.45509624655412484
-0.029068769850921765,0.22935616725877345,0.27491272442235204,0.38328817361723944,0.3363715970415061,0.21806939970621322,0.30088432202998516,0.3094987206888976,0.33168802649578366,0.4032023270018606,0.2635752020679103,0.38086747414187844,0.3555375069723153,0.4102541102433178,0.36697976258306847,0.44465619671691387,0.432646718575043,0.4418331460699353,0.4418429260009684
0.06528442339436555,0.14933688302605794,0.1936584680093413,0.27112766641717695,0.36252348669103496,0.24291381535360745,0.3960294467463103,0.36133978869369154,0.33393638603711073,0.3800450812125976,0.42299402805201247,0.3443916852526876,0.38847310954601194,0.4363293951290532,0.4275657186214116,0.4366923467479738,0.4520595711492856,0.4649536224138079,0.4456989523024154
0.21550487231549154,0.31987650846439103,0.36526215452586863,0.16099847403675988,0.2953777796917485,0.16236219150454412,0.1926756666985759,0.15350749499878696,0.21535651154312788,0.19851059216924985,0.14437501439513634,0.226805488462061,0.10035646747808927,0.09397456836756561,0.05965616337364198,0.17318398299743076,0.06799570294971018,0.19707041076807763,0.2343447875779435
0.015871386989535614,0.16195119045935905,0.30768038553631355,0.2884496626525526,0.3434047822133538,0.2493036748726589,0.22025221241129633,0.2072591335905961,0.28516411065247194,0.20536292873677722,0.2865863903671143,0.1330189194468148,0.22053026789666014,0.3551945440961451,0.32490808833777224,0.3729435927492768,0.34419481679781894,0.2740743983850632,0.2685275048479097
0.048866631154628457,0.36919094608804515,0.11506956596120813,0.33017617640847735,0.5088344113658688,0.42387451832996015,0.5097012267694854,0.5545575970979928,0.5719445759671739,0.49176272655236264,0.5178127587738639,0.5513796499490615,0.5346990278439274,0.5455936693879639,0.5531285455990855,0.5925798019916235,0.5423441255930601,0.5882211378992558,0.5801685288277287
0.1599439573529039,0.3920830711631217,0.6899648965331868,0.6725146441685513,0.7296021657896826,0.6007560893935213,0.6946796483618716,0.6980552442394576,0.732405060877719,0.6320310786426921,0.7182265434297965,0.7802720617266157,0.7692461610008952,0.7458491454171061,0.7606071763915891,0.7657078047840624,0.7829991113957451,0.7668306601844339,0.806972052836737
0.20856097708154187,0.341552869681341,0.33429078424490444,0.27729396681840074,0.44191297596976625,0.4702885247178875,0.4663971490480442,0.32025793771718786,0.39407820709767905,0.37557886711214133,0.37063054438644216,0.40043397734082953,0.46005399400211555,0.48211111907220094,0.42814815614758506,0.38642610230853164,0.446534277319389,0.3966676455432847,0.40681217619863685
0.46207694467847993,0.5749522327402335,0.5284671379267524,0.7213095766834097,0.7157884297672927,0.7411332099635706,0.6842253371879428,0.7777276056704922,0.7978382866531131,0.7242103396478345,0.7429083601303383,0.6899830804587574,0.7472581982836624,0.7174545172248941,0.7307002031127695,0.7562964306169888,0.706030335587861,0.7159575914102929,0.7200572786455449
0.15310719947177326,0.060976931997191466,0.2669269996876146,0.21592648587754015,0.32228329268689454,0.44802762618737246,0.3190344602598346,0.4287817353164125,0.3398161330412097,0.3408728132192549,0.4239345168157033,0.33459052555833196,0.3349264517945239,0.4477547481504886,0.4307519629012636,0.3946685917482341,0.4365188265941322,0.3803418015630752,0.4283458793373989
0.09140736272550559,0.21680673315435117,0.09826962974029857,0.23765957449003705,0.2949704665343956,0.32399664070185497,0.3351182355597673,0.2787464714034339,0.3420347220236226,0.4551547133275776,0.2932760574514206,0.3055687731091545,0.31949133061149193,0.2552057623602315,0.3010409120406058,0.2999520446224282,0.4073525762338123,0.3273861233254345,0.37307713567773504
0.061553055622077996,0.40850365247169007,0.4064015588897597,0.40655187458150455,0.42955116264065407,0.4135508656620903,0.48806696699332847,0.4682217326272854,0.49901604949387285,0.397765946028546,0.5109504161792591,0.45867142537466477,0.5678095527061479,0.5146504868071726,0.5254131287957714,0.5687226625026245,0.5429761028001289,0.5592997116859919,0.541215447234938
-9.742066506940317e-05,0.13988039490491597,-0.05930727625168138,0.11547804262949794,0.2588338269193275,0.14617959303782052,0.19943688069866153,0.11227343134691767,0.14159250192698825,0.16942819545022486,0.23447719259187338,0.21169190319438058,0.19834160101803577,0.2904258997966825,0.26767029231884987,0.228704606656992,0.2838883387391892,0.30232046012352665,0.34023464393975894
0.20726838947208726,0.32428785159361717,0.44522723728139435,0.5003335787541594,0.601247370536213,0.5165193818127326,0.5966223992253114,0.5273652566068013,0.6301696508304944,0.6476724838194785,0.6134596455956076,0.6838372720436364,0.6200265183917918,0.6267137640493765,0.6176921857838891,0.7146857803619653,0.6423497026782219,0.6221701231230401,0.6176416780456052
0.31269453976156114,0.27251950011395754,0.5270347728427791,0.546264089139942,0.6295478373285806,0.6067460504553792,0.577606390867812,0.7400793996411908,0.7716950732368673,0.7114053229382462,0.7581184362452413,0.7917815784590068,0.7968198538898372,0.7939984332611881,0.8102013747776563,0.7905503085875694,0.820442532784057,0.795954340767216,0.8107923060890578
0.2617481473233987,0.4628790880384901,0.4842018036372958,0.4882576748190026,0.6276096138361286,0.6053375921734763,0.65203146305155,0.5856749261015138,0.5865231503646703,0.5958303467242637,0.6133068816692523,0.6125143278179748,0.5612232291266235,0.5565552176539812,0.5592196936963063,0.6207146721689836,0.6267891000419861,0.6101304046793041,0.6284350216289274
0.2782549079877998,0.2546351182044071,0.41075917797315825,0.3006247717163353,0.48014961329643774,0.5193023882175705,0.4987798378473681,0.5378550693792266,0.538580383891716,0.48612997089264925,0.4924883698622263,0.5594424410544783,0.4902159738363185,0.5295936822172043,0.4975513861550582,0.5089947637729921,0.4886495435084448,0.533523666200947,0.5192522366523968
0.3586032000727121,0.2785135595886698,0.45587884611559304,0.4213859769787951,0.5107399401094035,0.6396402149306821,0.5789124442911233,0.5882464011565367,0.5407277527250127,0.6617910664318445,0.5466283884408687,0.6376804479598244,0.5971334747201444,0.5937877804687137,0.6415487264775181,0.6377511370301463,0.6117799201500197,0.5916358108080464,0.6432609972949288
-0.04277957181112816,0.12758239894710127,0.30599285403078247,0.30595015908992074,0.3443734543861996,0.4452834087373102,0.5256206206142333,0.4101802637596117,0.4791234677224505,0.5967394823552865,0.5584567765023347,0.5299691209831361,0.534404480544812,0.49590303040430467,0.524045850865642,0.5478370473061962,0.5415274268565853,0.5637930844214762,0.5485892290942105
0.20322687145206153,0.37135490373997937,0.4093769385897389,0.5579740407949395,0.6146291360267702,0.5847491525678963,0.6037811301361327,0.6290916012607415,0.5241783654242651,0.6434651193996144,0.6245074793493932,0.6295877326817182,0.613719981174461,0.5933108467162408,0.6346574647132488,0.6643067906631235,0.5910501168438285,0.6143967955981731,0.646008607681389
0.2992124129380804,-0.0973970977752543,0.13061766056670152,0.15559798897104227,0.4382404959057,0.2832654552092378,0.1650207731085533,0.2895007602754896,0.18814108874041674,0.34401488703238314,0.39978097681606317,0.23495593337684312,0.38980203789713763,0.39669716932633425,0.21023671019430668,0.36115540797454326,0.29186784528608123,0.28312064266964476,0.33073251157711114
0.14222154861199895,-0.0742282050536335,0.1479550759855539,0.0934821150231742,0.19582029377571997,0.146595656062488,0.25600364048339236,0.21824487280537735,0.16289492375283154,0.30955943110841466,0.2569254508706155,0.33014185662486867,0.11493041220327563,0.22779628667736757,0.24249235408440026,0.1787091124479046,0.10199645476952757,0.20111623271885676,0.23210676325015536
0.3577979477675204,0.14175381667487558,0.2723958159729357,0.4475383097450726,0.29194871140291234,0.3438421646067261,0.40561827566119846,0.44100542650502716,0.6156003758069144,0.39688825710172354,0.5062155338797132,0.5280498952878,0.4832507236232082,0.5324130362704848,0.4202147826082222,0.5043000210902331,0.5005976955840697,0.478888940560064,0.4608606269683122
0.016455602379049777,0.15782864076337988,0.12135552037073355,0.22991741000061694,0.2865715547687636,0.34502638238508243,0.38721795706137274,0.3452533957285675,0.43931268431242604,0.3576956378725285,0.30339901646006645,0.2837918564485835,0.40758371286323,0.40993319027580793,0.40095873702130636,0.373805421501583,0.4263050746395704,0.48134134069310497,0.4397945247333556
0.20979430640602692,0.4272128343211359,0.6096758898708956,0.6280101733677361,0.6165042800812127,0.7488390161201677,0.7837804188439716,0.8193824234249231,0.8133256583168771,0.8073654657826954,0.8087323773395878,0.8134133146961469,0.8367155221663903,0.8181988011512369,0.8417420350654203,0.8035969292646853,0.8174569515194055,0.8285949884984486,0.8279130100683916
0.304753566289669,0.5341084700855048,0.7105262420133434,0.7641887477843121,0.733495013885223,0.6621983279584488,0.7329400721230164,0.7804660104108154,0.7462422960563462,0.7090171007084151,0.7178231684330824,0.7646886683718754,0.7522550458206471,0.7472605380243964,0.7622660303748858,0.7505234685057003,0.7017723344908084,0.7277756363052075,0.7052884674527515
0.08355110731962155,0.3463390651269017,0.22516638791581117,0.4796162008245669,0.5757478358063989,0.5182378813588302,0.5351339856406274,0.5672918402850671,0.576850637098423,0.6336385701122045,0.5876763749414688,0.6468741128281846,0.630395922666585,0.5725996621658263,0.5897028070911949,0.6428612601095349,0.6492067897936472,0.6526986987709229,0.6049578761430029
-0.005756445779681027,-0.1143618682411256,0.09315438631387105,0.18650123101167168,0.2808130394349857,0.198192336502136,0.15065569053514424,0.3702618153831714,0.39919013358260136,0.28105486085728915,0.24739964932446995,0.3505391493436568,0.29221732293569513,0.31523844356395264,0.25885729467854124,0.35692715041669665,0.34046882281594804,0.3392697904264664,0.3550726123992136
0.24519810394101393,0.5011414359664316,0.3883978637964721,0.4930976869377011,0.4558571267727002,0.6248845012902227,0.6853738222849299,0.6008949270358201,0.6949924534142247,0.6072060031852119,0.6687140293832219,0.7155882381210327,0.6897661758070428,0.6602633949177134,0.7087709639063784,0.6192774624382923,0.6612656687401808,0.6719336782022682,0.6642909085894558
0.14509636853490793,0.022399657194171987,0.1260701666467337,0.0209923196405895,-0.024100834668492083,0.003478367574179367,0.1841732675132648,0.23105614535842503,0.11022736057503028,0.1739721824970108,0.19097086532391788,0.2505914930848818,0.281118419459234,0.1902259057298603,0.16627840911557298,0.2162838810486188,0.07037108502684386,0.16537016067835034,0.1311403818011783
0.18643664763521747,0.20405923776183865,0.2796576300967104,0.3638080919133166,0.3225180018636683,0.4249259717476533,0.3695292652212029,0.3973086345475203,0.5356704683877934,0.5243690819376978,0.43358196663950527,0.47058948287660995,0.5241112173488773,0.4774732834943891,0.46575178648292886,0.49868111513772106,0.5370331059699214,0.5060575970795193,0.5002633666259714
0.08773784101270088,0.17461259345594832,0.025180044874431498,0.2733240289768126,0.2001532316465196,0.3874180041911093,0.30331733621224677,0.365649407417955,0.4205494438374961,0.37208475522362416,0.334736805908583,0.31565000869218623,0.3895779071423946,0.29253496561000414,0.3790799534828526,0.4195445600658033,0.3492160287514706,0.38307794332085,0.3844839767605651
-0.009842595828221265,0.36765979149362304,0.3524625080201547,0.2874459800444215,0.5430193563888219,0.48638043447753476,0.6046689418263099,0.5375570216774967,0.610395487077938,0.4791300599949612,0.6291165267563887,0.6341405169734784,0.6080774365835633,0.5804865582601528,0.5875195291587361,0.5514677181462306,0.5876778742041788,0.5873724114792584,0.6020067130487832
0.13633854555539027,0.020169132915049445,0.2937484110856192,0.06657748622747667,0.2884146227073454,0.2399832199013932,0.1869960645262812,0.24448371309281908,0.3598998420270515,0.2773013044745739,0.2542166600255747,0.23417677465545791,0.2672687382366724,0.2731805798337855,0.2349599985155871,0.25107705757505666,0.2839058192797318,0.27380757464575856,0.2797075700845949
0.20082958463319178,0.3906702561552807,0.4755137685308074,0.5637431363660538,0.5242449400878271,0.6081617808835482,0.49322783557858374,0.5562957398178138,0.5697074739157599,0.5591823137704435,0.5917776876476195,0.5806102297813694,0.6311990878977003,0.6349681196920509,0.6434741902552188,0.6483543109917191,0.5881887183346212,0.6214070168520223,0.5992630378098935
0.2691130535708483,0.2756459674195918,0.37223004946661964,0.3650396343919744,0.254465125244286,0.20385106671866718,0.3371539389238348,0.4743462424102034,0.3523976919668483,0.4425083515514622,0.40611861142293404,0.4156510807921163,0.33250451129988157,0.42160701199761125,0.4513304130205306,0.43620016325417466,0.4769202708107682,0.44364342368157783,0.4480368546628095
0.128059327993247,0.08882101672175213,-0.033050103095747976,0.0951685589857379,0.2409211365558785,0.3533391175453751,0.17690006924847385,0.2930111132060992,0.23873348034899844,0.22924573683777988,0.10653813118053113,0.06507951930919317,0.07637800632560976,0.266545936036068,0.11368514543881507,0.13318738998445984,0.16153027593453498,0.16129814004917084,0.20809709409768884
0.0005460827090230796,0.2512284165098635,0.3018958794731798,0.23984098485183936,0.31136680056307003,0.40714151353880934,0.2196374572658093,0.16704188736496103,0.3631735224474142,0.32396819681302025,0.27918858676053016,0.3146632367622714,0.32326079690461484,0.29767727799474114,0.3684451813195439,0.26038893787853223,0.225883046309409,0.235453520850042,0.20734471092640164
0.09798112260129384,0.005297412219059522,0.09439235876228694,0.3481597488098771,0.31458232864136815,0.2847806596784533,0.2992236432267156,0.34444710687793484,0.2956900706171152,0.29455042935581865,0.3292580602352151,0.32878640626227607,0.3583311801585165,0.29530723308047924,0.4151724588524495,0.33251342080212876,0.35396501657718404,0.34517183558747067,0.3179663103187145
0.09651476736253099,0.2438491571116618,0.3819851010402737,0.35328511255161643,0.3201102050647755,0.41503872563339655,0.3889967488337106,0.37664908857462875,0.49166249531216866,0.4940112183178714,0.4891337091774748,0.5504048983888119,0.6033238719413601,0.6050404189623951,0.6041686936455858,0.587189067038175,0.6045775543121684,0.6505225960643917,0.5992677031551951
0.1847152417583539,0.2432517906771035,0.16137042537014384,0.17801324625457488,0.23694242297573836,0.2704049096930794,0.27128763940399786,0.171056860033849,0.4276757897892657,0.30169995841177855,0.28251539382200086,0.2655628962198224,0.41218058563271287,0.456864454786178,0.41663818056690977,0.4247945293220411,0.39274050162221424,0.3528289992121562,0.39391203872342845
0.21299755925787175,0.13400122919086035,0.1367529940119069,0.18970617411690727,0.30232525238094066,0.41174423320945625,0.36114602314979294,0.4291169443412401,0.500486336336445,0.44222913659442403,0.501926516172199,0.48320336559893196,0.4755528870483684,0.5082411782433581,0.46177199286398796,0.47994059419097856,0.5338595749222994,0.5593744707567759,0.5260262859898117
0.10788218855436504,0.005058536194034756,0.39107692792347365,0.3931724701445928,0.4107351032316815,0.5195791584106533,0.5705646706192318,0.5758387118623803,0.6047934083645672,0.5178693237079504,0.48026729279039093,0.4870299235189066,0.5342124668870044,0.5192767849748942,0.5050112468811481,0.5410540593188844,0.5475923468319146,0.5126032592330986,0.5142191350795489
0.02340437423978907,0.12232820042527862,0.10732932472075973,0.4154340750077692,0.4867548242320684,0.40554040946992864,0.4750660880717012,0.30057747316455113,0.5444763891272357,0.3591881912701166,0.4575405007080613,0.41064576764221533,0.4600617483540485,0.30336023009960744,0.38243869974387945,0.47946418367639265,0.4293655449222584,0.4736542282130301,0.46806360507144307
